INFO - main.py - 2026-01-07 18:37:34,897 - Using device: cuda
INFO - main.py - 2026-01-07 18:37:34,900 - Writing log file to run/logs/CIFAR10
INFO - main.py - 2026-01-07 18:37:34,900 - Exp instance id = 20827
INFO - main.py - 2026-01-07 18:37:34,900 - Exp comment = 
INFO - main.py - 2026-01-07 18:37:34,900 - Config =
INFO - anneal_runner.py - 2026-01-07 18:40:08,934 - step: 277, loss: 102.90597534179688
INFO - anneal_runner.py - 2026-01-07 18:40:09,486 - step: 278, loss: 107.86809539794922
INFO - anneal_runner.py - 2026-01-07 18:40:10,035 - step: 279, loss: 114.05490112304688
INFO - anneal_runner.py - 2026-01-07 18:40:10,587 - step: 280, loss: 112.90493774414062
INFO - anneal_runner.py - 2026-01-07 18:40:11,134 - step: 281, loss: 105.79704284667969
INFO - anneal_runner.py - 2026-01-07 18:40:11,688 - step: 282, loss: 106.69734191894531
INFO - anneal_runner.py - 2026-01-07 18:40:12,237 - step: 283, loss: 105.7025146484375
INFO - anneal_runner.py - 2026-01-07 18:40:12,792 - step: 284, loss: 104.54690551757812
INFO - anneal_runner.py - 2026-01-07 18:40:13,346 - step: 285, loss: 98.23912811279297
INFO - anneal_runner.py - 2026-01-07 18:40:13,898 - step: 286, loss: 100.24656677246094
INFO - anneal_runner.py - 2026-01-07 18:40:14,449 - step: 287, loss: 112.25407409667969
INFO - anneal_runner.py - 2026-01-07 18:40:15,001 - step: 288, loss: 103.10209655761719
INFO - anneal_runner.py - 2026-01-07 18:40:15,553 - step: 289, loss: 118.73173522949219
INFO - anneal_runner.py - 2026-01-07 18:40:16,107 - step: 290, loss: 114.1945571899414
INFO - anneal_runner.py - 2026-01-07 18:40:16,659 - step: 291, loss: 92.34858703613281
INFO - anneal_runner.py - 2026-01-07 18:40:17,212 - step: 292, loss: 97.27706909179688
INFO - anneal_runner.py - 2026-01-07 18:40:17,936 - step: 293, loss: 105.71347045898438
INFO - anneal_runner.py - 2026-01-07 18:40:18,508 - step: 294, loss: 104.9952621459961
INFO - anneal_runner.py - 2026-01-07 18:40:19,055 - step: 295, loss: 108.24371337890625
INFO - anneal_runner.py - 2026-01-07 18:40:19,613 - step: 296, loss: 78.56973266601562
INFO - anneal_runner.py - 2026-01-07 18:40:20,159 - step: 297, loss: 85.53694152832031
INFO - anneal_runner.py - 2026-01-07 18:40:20,721 - step: 298, loss: 108.43939208984375
INFO - anneal_runner.py - 2026-01-07 18:40:21,271 - step: 299, loss: 110.41593933105469
INFO - anneal_runner.py - 2026-01-07 18:40:21,832 - step: 300, loss: 91.36414337158203
INFO - anneal_runner.py - 2026-01-07 18:40:22,595 - step: 301, loss: 98.25567626953125
INFO - anneal_runner.py - 2026-01-07 18:40:23,151 - step: 302, loss: 102.77001953125
INFO - anneal_runner.py - 2026-01-07 18:40:23,709 - step: 303, loss: 114.42521667480469
INFO - anneal_runner.py - 2026-01-07 18:40:24,264 - step: 304, loss: 104.61399841308594
INFO - anneal_runner.py - 2026-01-07 18:40:24,824 - step: 305, loss: 104.40613555908203
INFO - anneal_runner.py - 2026-01-07 18:40:25,383 - step: 306, loss: 103.6922836303711
INFO - anneal_runner.py - 2026-01-07 18:40:25,942 - step: 307, loss: 103.9794921875
INFO - anneal_runner.py - 2026-01-07 18:40:26,502 - step: 308, loss: 80.92179107666016
INFO - anneal_runner.py - 2026-01-07 18:40:27,063 - step: 309, loss: 94.7124252319336
INFO - anneal_runner.py - 2026-01-07 18:40:27,623 - step: 310, loss: 115.27245330810547
INFO - anneal_runner.py - 2026-01-07 18:40:28,183 - step: 311, loss: 102.39266967773438
INFO - anneal_runner.py - 2026-01-07 18:40:28,748 - step: 312, loss: 91.24261474609375
INFO - anneal_runner.py - 2026-01-07 18:40:29,306 - step: 313, loss: 93.15851593017578
INFO - anneal_runner.py - 2026-01-07 18:40:29,871 - step: 314, loss: 114.05455017089844
INFO - anneal_runner.py - 2026-01-07 18:40:30,429 - step: 315, loss: 103.20323181152344
INFO - anneal_runner.py - 2026-01-07 18:40:30,998 - step: 316, loss: 97.96855163574219
INFO - anneal_runner.py - 2026-01-07 18:40:31,562 - step: 317, loss: 113.84172058105469
INFO - anneal_runner.py - 2026-01-07 18:40:32,126 - step: 318, loss: 105.60716247558594
INFO - anneal_runner.py - 2026-01-07 18:40:32,691 - step: 319, loss: 91.647705078125
INFO - anneal_runner.py - 2026-01-07 18:40:33,256 - step: 320, loss: 114.32586669921875
INFO - anneal_runner.py - 2026-01-07 18:40:33,822 - step: 321, loss: 102.91949462890625
INFO - anneal_runner.py - 2026-01-07 18:40:34,384 - step: 322, loss: 105.76728057861328
INFO - anneal_runner.py - 2026-01-07 18:40:34,949 - step: 323, loss: 99.95761108398438
INFO - anneal_runner.py - 2026-01-07 18:40:35,514 - step: 324, loss: 106.33470153808594
INFO - anneal_runner.py - 2026-01-07 18:40:36,083 - step: 325, loss: 90.68084716796875
INFO - anneal_runner.py - 2026-01-07 18:40:36,653 - step: 326, loss: 109.1327896118164
INFO - anneal_runner.py - 2026-01-07 18:40:37,224 - step: 327, loss: 105.03089904785156
INFO - anneal_runner.py - 2026-01-07 18:40:37,804 - step: 328, loss: 92.88253021240234
INFO - anneal_runner.py - 2026-01-07 18:40:38,369 - step: 329, loss: 105.94743347167969
INFO - anneal_runner.py - 2026-01-07 18:40:38,941 - step: 330, loss: 101.11751556396484
INFO - anneal_runner.py - 2026-01-07 18:40:39,514 - step: 331, loss: 109.37069702148438
INFO - anneal_runner.py - 2026-01-07 18:40:40,089 - step: 332, loss: 94.14198303222656
INFO - anneal_runner.py - 2026-01-07 18:40:40,662 - step: 333, loss: 105.82559204101562
INFO - anneal_runner.py - 2026-01-07 18:40:41,235 - step: 334, loss: 92.62388610839844
INFO - anneal_runner.py - 2026-01-07 18:40:41,806 - step: 335, loss: 92.00804901123047
INFO - anneal_runner.py - 2026-01-07 18:40:42,380 - step: 336, loss: 95.72608947753906
INFO - anneal_runner.py - 2026-01-07 18:40:42,949 - step: 337, loss: 91.58148956298828
INFO - anneal_runner.py - 2026-01-07 18:40:43,525 - step: 338, loss: 99.06599426269531
INFO - anneal_runner.py - 2026-01-07 18:40:44,099 - step: 339, loss: 92.6330337524414
INFO - anneal_runner.py - 2026-01-07 18:40:44,672 - step: 340, loss: 91.3665771484375
INFO - anneal_runner.py - 2026-01-07 18:40:45,246 - step: 341, loss: 98.85043334960938
INFO - anneal_runner.py - 2026-01-07 18:40:45,821 - step: 342, loss: 87.82205200195312
INFO - anneal_runner.py - 2026-01-07 18:40:46,391 - step: 343, loss: 98.27937316894531
INFO - anneal_runner.py - 2026-01-07 18:40:46,959 - step: 344, loss: 91.0032958984375
INFO - anneal_runner.py - 2026-01-07 18:40:47,527 - step: 345, loss: 99.5374755859375
INFO - anneal_runner.py - 2026-01-07 18:40:48,098 - step: 346, loss: 93.29212951660156
INFO - anneal_runner.py - 2026-01-07 18:40:48,670 - step: 347, loss: 94.70377349853516
INFO - anneal_runner.py - 2026-01-07 18:40:49,237 - step: 348, loss: 97.443359375
INFO - anneal_runner.py - 2026-01-07 18:40:49,811 - step: 349, loss: 117.06044006347656
INFO - anneal_runner.py - 2026-01-07 18:40:50,374 - step: 350, loss: 86.04721069335938
INFO - anneal_runner.py - 2026-01-07 18:40:50,945 - step: 351, loss: 100.67778015136719
INFO - anneal_runner.py - 2026-01-07 18:40:51,510 - step: 352, loss: 100.6162338256836
INFO - anneal_runner.py - 2026-01-07 18:40:52,077 - step: 353, loss: 86.77944946289062
INFO - anneal_runner.py - 2026-01-07 18:40:52,637 - step: 354, loss: 87.96189880371094
INFO - anneal_runner.py - 2026-01-07 18:40:53,202 - step: 355, loss: 92.23949432373047
INFO - anneal_runner.py - 2026-01-07 18:40:53,764 - step: 356, loss: 86.60206604003906
INFO - anneal_runner.py - 2026-01-07 18:40:54,329 - step: 357, loss: 90.15950775146484
INFO - anneal_runner.py - 2026-01-07 18:40:54,887 - step: 358, loss: 98.14646911621094
INFO - anneal_runner.py - 2026-01-07 18:40:55,453 - step: 359, loss: 105.966064453125
INFO - anneal_runner.py - 2026-01-07 18:40:56,017 - step: 360, loss: 99.5068359375
INFO - anneal_runner.py - 2026-01-07 18:40:56,577 - step: 361, loss: 102.6249008178711
INFO - anneal_runner.py - 2026-01-07 18:40:57,135 - step: 362, loss: 79.91290283203125
INFO - anneal_runner.py - 2026-01-07 18:40:57,695 - step: 363, loss: 95.03216552734375
INFO - anneal_runner.py - 2026-01-07 18:40:58,255 - step: 364, loss: 87.88752746582031
INFO - anneal_runner.py - 2026-01-07 18:40:58,818 - step: 365, loss: 96.91339111328125
INFO - anneal_runner.py - 2026-01-07 18:40:59,375 - step: 366, loss: 80.55145263671875
INFO - anneal_runner.py - 2026-01-07 18:40:59,934 - step: 367, loss: 97.97384643554688
INFO - anneal_runner.py - 2026-01-07 18:41:00,497 - step: 368, loss: 98.37948608398438
INFO - anneal_runner.py - 2026-01-07 18:41:01,060 - step: 369, loss: 87.80863952636719
INFO - anneal_runner.py - 2026-01-07 18:41:01,615 - step: 370, loss: 92.32746887207031
INFO - anneal_runner.py - 2026-01-07 18:41:02,172 - step: 371, loss: 90.40596008300781
INFO - anneal_runner.py - 2026-01-07 18:41:02,729 - step: 372, loss: 101.6422119140625
INFO - anneal_runner.py - 2026-01-07 18:41:03,283 - step: 373, loss: 94.7249755859375
INFO - anneal_runner.py - 2026-01-07 18:41:03,842 - step: 374, loss: 83.96446228027344
INFO - anneal_runner.py - 2026-01-07 18:41:04,398 - step: 375, loss: 94.80776977539062
INFO - anneal_runner.py - 2026-01-07 18:41:04,954 - step: 376, loss: 75.63656616210938
INFO - anneal_runner.py - 2026-01-07 18:41:05,507 - step: 377, loss: 91.52820587158203
INFO - anneal_runner.py - 2026-01-07 18:41:06,066 - step: 378, loss: 89.90034484863281
INFO - anneal_runner.py - 2026-01-07 18:41:06,619 - step: 379, loss: 101.93614196777344
INFO - anneal_runner.py - 2026-01-07 18:41:07,176 - step: 380, loss: 92.576904296875
INFO - anneal_runner.py - 2026-01-07 18:41:07,727 - step: 381, loss: 89.06867218017578
INFO - anneal_runner.py - 2026-01-07 18:41:08,283 - step: 382, loss: 77.79499053955078
INFO - anneal_runner.py - 2026-01-07 18:41:08,834 - step: 383, loss: 92.31204223632812
INFO - anneal_runner.py - 2026-01-07 18:41:09,388 - step: 384, loss: 93.69781494140625
INFO - anneal_runner.py - 2026-01-07 18:41:09,940 - step: 385, loss: 99.45115661621094
INFO - anneal_runner.py - 2026-01-07 18:41:10,495 - step: 386, loss: 94.59776306152344
INFO - anneal_runner.py - 2026-01-07 18:41:11,048 - step: 387, loss: 87.78890991210938
INFO - anneal_runner.py - 2026-01-07 18:41:11,602 - step: 388, loss: 84.7962646484375
INFO - anneal_runner.py - 2026-01-07 18:41:12,156 - step: 389, loss: 86.05364990234375
INFO - anneal_runner.py - 2026-01-07 18:41:12,712 - step: 390, loss: 91.27303314208984
INFO - anneal_runner.py - 2026-01-07 18:41:13,270 - step: 391, loss: 87.08515930175781
INFO - anneal_runner.py - 2026-01-07 18:41:13,827 - step: 392, loss: 82.41891479492188
INFO - anneal_runner.py - 2026-01-07 18:41:14,386 - step: 393, loss: 84.9140625
INFO - anneal_runner.py - 2026-01-07 18:41:14,944 - step: 394, loss: 85.6519775390625
INFO - anneal_runner.py - 2026-01-07 18:41:15,494 - step: 395, loss: 91.7944107055664
INFO - anneal_runner.py - 2026-01-07 18:41:16,049 - step: 396, loss: 87.51425170898438
INFO - anneal_runner.py - 2026-01-07 18:41:16,603 - step: 397, loss: 86.97576904296875
INFO - anneal_runner.py - 2026-01-07 18:41:17,153 - step: 398, loss: 94.08476257324219
INFO - anneal_runner.py - 2026-01-07 18:41:17,704 - step: 399, loss: 90.64350891113281
INFO - anneal_runner.py - 2026-01-07 18:41:18,258 - step: 400, loss: 90.78494262695312
INFO - anneal_runner.py - 2026-01-07 18:41:19,018 - step: 401, loss: 94.311279296875
INFO - anneal_runner.py - 2026-01-07 18:41:19,568 - step: 402, loss: 87.20929718017578
INFO - anneal_runner.py - 2026-01-07 18:41:20,120 - step: 403, loss: 84.20337677001953
INFO - anneal_runner.py - 2026-01-07 18:41:20,672 - step: 404, loss: 89.39117431640625
INFO - anneal_runner.py - 2026-01-07 18:41:21,227 - step: 405, loss: 84.88568115234375
INFO - anneal_runner.py - 2026-01-07 18:41:21,779 - step: 406, loss: 90.45651245117188
INFO - anneal_runner.py - 2026-01-07 18:41:22,331 - step: 407, loss: 71.14468383789062
INFO - anneal_runner.py - 2026-01-07 18:41:22,886 - step: 408, loss: 79.11991882324219
INFO - anneal_runner.py - 2026-01-07 18:41:23,439 - step: 409, loss: 84.22972106933594
INFO - anneal_runner.py - 2026-01-07 18:41:23,991 - step: 410, loss: 88.02774047851562
INFO - anneal_runner.py - 2026-01-07 18:41:24,550 - step: 411, loss: 71.84302520751953
INFO - anneal_runner.py - 2026-01-07 18:41:25,101 - step: 412, loss: 75.45956420898438
INFO - anneal_runner.py - 2026-01-07 18:41:25,663 - step: 413, loss: 87.12139129638672
INFO - anneal_runner.py - 2026-01-07 18:41:26,224 - step: 414, loss: 79.63941955566406
INFO - anneal_runner.py - 2026-01-07 18:41:26,782 - step: 415, loss: 88.80602264404297
INFO - anneal_runner.py - 2026-01-07 18:41:27,342 - step: 416, loss: 83.22457885742188
INFO - anneal_runner.py - 2026-01-07 18:41:27,899 - step: 417, loss: 95.89213562011719
INFO - anneal_runner.py - 2026-01-07 18:41:28,454 - step: 418, loss: 90.64707946777344
INFO - anneal_runner.py - 2026-01-07 18:41:29,012 - step: 419, loss: 95.36043548583984
INFO - anneal_runner.py - 2026-01-07 18:41:29,567 - step: 420, loss: 86.72949981689453
INFO - anneal_runner.py - 2026-01-07 18:41:30,124 - step: 421, loss: 99.5042724609375
INFO - anneal_runner.py - 2026-01-07 18:41:30,682 - step: 422, loss: 98.70707702636719
INFO - anneal_runner.py - 2026-01-07 18:41:31,242 - step: 423, loss: 84.7183609008789
INFO - anneal_runner.py - 2026-01-07 18:41:31,795 - step: 424, loss: 85.93110656738281
INFO - anneal_runner.py - 2026-01-07 18:41:32,356 - step: 425, loss: 87.46770477294922
INFO - anneal_runner.py - 2026-01-07 18:41:32,910 - step: 426, loss: 81.18296813964844
INFO - anneal_runner.py - 2026-01-07 18:41:33,471 - step: 427, loss: 85.2315902709961
INFO - anneal_runner.py - 2026-01-07 18:41:34,023 - step: 428, loss: 84.81195831298828
INFO - anneal_runner.py - 2026-01-07 18:41:34,586 - step: 429, loss: 84.8858642578125
INFO - anneal_runner.py - 2026-01-07 18:41:35,145 - step: 430, loss: 79.7017593383789
INFO - anneal_runner.py - 2026-01-07 18:41:35,710 - step: 431, loss: 72.18132019042969
INFO - anneal_runner.py - 2026-01-07 18:41:36,264 - step: 432, loss: 74.26931762695312
INFO - anneal_runner.py - 2026-01-07 18:41:36,828 - step: 433, loss: 79.43499755859375
INFO - anneal_runner.py - 2026-01-07 18:41:37,386 - step: 434, loss: 75.18523406982422
INFO - anneal_runner.py - 2026-01-07 18:41:37,951 - step: 435, loss: 85.78886413574219
INFO - anneal_runner.py - 2026-01-07 18:41:38,518 - step: 436, loss: 77.64833068847656
INFO - anneal_runner.py - 2026-01-07 18:41:39,087 - step: 437, loss: 86.78523254394531
INFO - anneal_runner.py - 2026-01-07 18:41:39,653 - step: 438, loss: 91.94712829589844
INFO - anneal_runner.py - 2026-01-07 18:41:40,213 - step: 439, loss: 72.30946350097656
INFO - anneal_runner.py - 2026-01-07 18:41:40,775 - step: 440, loss: 80.1138916015625
INFO - anneal_runner.py - 2026-01-07 18:41:41,337 - step: 441, loss: 81.04305267333984
INFO - anneal_runner.py - 2026-01-07 18:41:41,900 - step: 442, loss: 76.75048065185547
INFO - anneal_runner.py - 2026-01-07 18:41:42,464 - step: 443, loss: 84.94688415527344
INFO - anneal_runner.py - 2026-01-07 18:41:43,024 - step: 444, loss: 87.92564392089844
INFO - anneal_runner.py - 2026-01-07 18:41:43,585 - step: 445, loss: 84.08677673339844
INFO - anneal_runner.py - 2026-01-07 18:41:44,144 - step: 446, loss: 90.98007202148438
INFO - anneal_runner.py - 2026-01-07 18:41:44,710 - step: 447, loss: 82.67231750488281
INFO - anneal_runner.py - 2026-01-07 18:41:45,277 - step: 448, loss: 76.36087036132812
INFO - anneal_runner.py - 2026-01-07 18:41:45,843 - step: 449, loss: 72.75730895996094
INFO - anneal_runner.py - 2026-01-07 18:41:46,406 - step: 450, loss: 70.70407104492188
INFO - anneal_runner.py - 2026-01-07 18:41:46,972 - step: 451, loss: 92.1495361328125
INFO - anneal_runner.py - 2026-01-07 18:41:47,532 - step: 452, loss: 81.70594024658203
INFO - anneal_runner.py - 2026-01-07 18:41:48,099 - step: 453, loss: 76.44905853271484
INFO - anneal_runner.py - 2026-01-07 18:41:48,662 - step: 454, loss: 83.18101501464844
INFO - anneal_runner.py - 2026-01-07 18:41:49,228 - step: 455, loss: 69.8409423828125
INFO - anneal_runner.py - 2026-01-07 18:41:49,796 - step: 456, loss: 79.36775207519531
INFO - anneal_runner.py - 2026-01-07 18:41:50,365 - step: 457, loss: 88.33149719238281
INFO - anneal_runner.py - 2026-01-07 18:41:50,933 - step: 458, loss: 78.28816986083984
INFO - anneal_runner.py - 2026-01-07 18:41:51,494 - step: 459, loss: 69.42558288574219
INFO - anneal_runner.py - 2026-01-07 18:41:52,065 - step: 460, loss: 85.49836730957031
INFO - anneal_runner.py - 2026-01-07 18:41:52,632 - step: 461, loss: 77.98212432861328
INFO - anneal_runner.py - 2026-01-07 18:41:53,197 - step: 462, loss: 71.34862518310547
INFO - anneal_runner.py - 2026-01-07 18:41:53,762 - step: 463, loss: 90.52405548095703
INFO - anneal_runner.py - 2026-01-07 18:41:54,332 - step: 464, loss: 74.30073547363281
INFO - anneal_runner.py - 2026-01-07 18:41:54,896 - step: 465, loss: 82.93678283691406
INFO - anneal_runner.py - 2026-01-07 18:41:55,463 - step: 466, loss: 72.4177017211914
INFO - anneal_runner.py - 2026-01-07 18:41:56,025 - step: 467, loss: 75.3740005493164
INFO - anneal_runner.py - 2026-01-07 18:41:56,593 - step: 468, loss: 76.85293579101562
INFO - anneal_runner.py - 2026-01-07 18:41:58,310 - step: 469, loss: 78.56074523925781
INFO - anneal_runner.py - 2026-01-07 18:41:59,101 - step: 470, loss: 86.98767852783203
INFO - anneal_runner.py - 2026-01-07 18:41:59,679 - step: 471, loss: 67.37107849121094
INFO - anneal_runner.py - 2026-01-07 18:42:00,234 - step: 472, loss: 88.1891860961914
INFO - anneal_runner.py - 2026-01-07 18:42:00,810 - step: 473, loss: 74.51142883300781
INFO - anneal_runner.py - 2026-01-07 18:42:01,372 - step: 474, loss: 85.02879333496094
INFO - anneal_runner.py - 2026-01-07 18:42:01,946 - step: 475, loss: 73.74540710449219
INFO - anneal_runner.py - 2026-01-07 18:42:02,508 - step: 476, loss: 69.1148452758789
INFO - anneal_runner.py - 2026-01-07 18:42:03,078 - step: 477, loss: 72.75751495361328
INFO - anneal_runner.py - 2026-01-07 18:42:03,642 - step: 478, loss: 78.68910217285156
INFO - anneal_runner.py - 2026-01-07 18:42:04,209 - step: 479, loss: 67.12046813964844
INFO - anneal_runner.py - 2026-01-07 18:42:04,776 - step: 480, loss: 77.02538299560547
INFO - anneal_runner.py - 2026-01-07 18:42:05,339 - step: 481, loss: 73.54138946533203
INFO - anneal_runner.py - 2026-01-07 18:42:05,903 - step: 482, loss: 80.95751953125
INFO - anneal_runner.py - 2026-01-07 18:42:06,469 - step: 483, loss: 67.25160217285156
INFO - anneal_runner.py - 2026-01-07 18:42:07,031 - step: 484, loss: 68.72421264648438
INFO - anneal_runner.py - 2026-01-07 18:42:07,596 - step: 485, loss: 75.76887512207031
INFO - anneal_runner.py - 2026-01-07 18:42:08,162 - step: 486, loss: 78.25281524658203
INFO - anneal_runner.py - 2026-01-07 18:42:08,727 - step: 487, loss: 73.8710708618164
INFO - anneal_runner.py - 2026-01-07 18:42:09,292 - step: 488, loss: 79.18130493164062
INFO - anneal_runner.py - 2026-01-07 18:42:09,852 - step: 489, loss: 67.45417022705078
INFO - anneal_runner.py - 2026-01-07 18:42:10,414 - step: 490, loss: 78.1216049194336
INFO - anneal_runner.py - 2026-01-07 18:42:10,976 - step: 491, loss: 77.08450317382812
INFO - anneal_runner.py - 2026-01-07 18:42:11,542 - step: 492, loss: 79.8167495727539
INFO - anneal_runner.py - 2026-01-07 18:42:12,107 - step: 493, loss: 63.33927536010742
INFO - anneal_runner.py - 2026-01-07 18:42:12,671 - step: 494, loss: 83.64920043945312
INFO - anneal_runner.py - 2026-01-07 18:42:13,232 - step: 495, loss: 75.2317123413086
INFO - anneal_runner.py - 2026-01-07 18:42:13,796 - step: 496, loss: 81.42784881591797
INFO - anneal_runner.py - 2026-01-07 18:42:14,365 - step: 497, loss: 83.49339294433594
INFO - anneal_runner.py - 2026-01-07 18:42:14,929 - step: 498, loss: 73.91914367675781
INFO - anneal_runner.py - 2026-01-07 18:42:15,493 - step: 499, loss: 76.09678649902344
INFO - anneal_runner.py - 2026-01-07 18:42:16,061 - step: 500, loss: 78.13475036621094
INFO - anneal_runner.py - 2026-01-07 18:42:16,838 - step: 501, loss: 80.65131378173828
INFO - anneal_runner.py - 2026-01-07 18:42:17,403 - step: 502, loss: 85.33031463623047
INFO - anneal_runner.py - 2026-01-07 18:42:17,959 - step: 503, loss: 75.99762725830078
INFO - anneal_runner.py - 2026-01-07 18:42:18,526 - step: 504, loss: 74.65141296386719
INFO - anneal_runner.py - 2026-01-07 18:42:19,081 - step: 505, loss: 75.98554992675781
INFO - anneal_runner.py - 2026-01-07 18:42:19,644 - step: 506, loss: 80.01033020019531
INFO - anneal_runner.py - 2026-01-07 18:42:20,202 - step: 507, loss: 67.81134796142578
INFO - anneal_runner.py - 2026-01-07 18:42:20,765 - step: 508, loss: 77.52398681640625
INFO - anneal_runner.py - 2026-01-07 18:42:21,321 - step: 509, loss: 72.13217163085938
INFO - anneal_runner.py - 2026-01-07 18:42:21,882 - step: 510, loss: 65.469482421875
INFO - anneal_runner.py - 2026-01-07 18:42:22,439 - step: 511, loss: 59.45356369018555
INFO - anneal_runner.py - 2026-01-07 18:42:22,998 - step: 512, loss: 84.90606689453125
INFO - anneal_runner.py - 2026-01-07 18:42:23,557 - step: 513, loss: 74.33453369140625
INFO - anneal_runner.py - 2026-01-07 18:42:24,119 - step: 514, loss: 72.84965515136719
INFO - anneal_runner.py - 2026-01-07 18:42:24,675 - step: 515, loss: 70.56205749511719
INFO - anneal_runner.py - 2026-01-07 18:42:25,232 - step: 516, loss: 62.3599853515625
INFO - anneal_runner.py - 2026-01-07 18:42:25,790 - step: 517, loss: 67.97645568847656
INFO - anneal_runner.py - 2026-01-07 18:42:26,351 - step: 518, loss: 72.47254180908203
INFO - anneal_runner.py - 2026-01-07 18:42:26,912 - step: 519, loss: 76.02310943603516
INFO - anneal_runner.py - 2026-01-07 18:42:27,474 - step: 520, loss: 64.89225769042969
INFO - anneal_runner.py - 2026-01-07 18:42:28,031 - step: 521, loss: 70.97640228271484
INFO - anneal_runner.py - 2026-01-07 18:42:28,590 - step: 522, loss: 75.92549896240234
INFO - anneal_runner.py - 2026-01-07 18:42:29,148 - step: 523, loss: 65.69183349609375
INFO - anneal_runner.py - 2026-01-07 18:42:29,703 - step: 524, loss: 72.67130279541016
INFO - anneal_runner.py - 2026-01-07 18:42:30,260 - step: 525, loss: 77.48468017578125
INFO - anneal_runner.py - 2026-01-07 18:42:30,816 - step: 526, loss: 67.87934112548828
INFO - anneal_runner.py - 2026-01-07 18:42:31,373 - step: 527, loss: 65.248291015625
INFO - anneal_runner.py - 2026-01-07 18:42:31,934 - step: 528, loss: 72.47125244140625
INFO - anneal_runner.py - 2026-01-07 18:42:32,495 - step: 529, loss: 72.7796401977539
INFO - anneal_runner.py - 2026-01-07 18:42:33,060 - step: 530, loss: 81.08273315429688
INFO - anneal_runner.py - 2026-01-07 18:42:33,621 - step: 531, loss: 67.59561920166016
INFO - anneal_runner.py - 2026-01-07 18:42:34,175 - step: 532, loss: 73.6796875
INFO - anneal_runner.py - 2026-01-07 18:42:34,735 - step: 533, loss: 68.9189453125
INFO - anneal_runner.py - 2026-01-07 18:42:35,287 - step: 534, loss: 78.79035949707031
INFO - anneal_runner.py - 2026-01-07 18:42:35,843 - step: 535, loss: 62.26932907104492
INFO - anneal_runner.py - 2026-01-07 18:42:36,401 - step: 536, loss: 67.95442962646484
INFO - anneal_runner.py - 2026-01-07 18:42:36,957 - step: 537, loss: 66.25885772705078
INFO - anneal_runner.py - 2026-01-07 18:42:37,511 - step: 538, loss: 81.60383605957031
INFO - anneal_runner.py - 2026-01-07 18:42:38,065 - step: 539, loss: 72.04615783691406
INFO - anneal_runner.py - 2026-01-07 18:42:38,625 - step: 540, loss: 75.86637115478516
INFO - anneal_runner.py - 2026-01-07 18:42:39,179 - step: 541, loss: 66.08102416992188
INFO - anneal_runner.py - 2026-01-07 18:42:39,739 - step: 542, loss: 80.14881896972656
INFO - anneal_runner.py - 2026-01-07 18:42:40,296 - step: 543, loss: 73.61221313476562
INFO - anneal_runner.py - 2026-01-07 18:42:40,853 - step: 544, loss: 85.9861068725586
INFO - anneal_runner.py - 2026-01-07 18:42:41,416 - step: 545, loss: 75.50102233886719
INFO - anneal_runner.py - 2026-01-07 18:42:41,979 - step: 546, loss: 79.63630676269531
INFO - anneal_runner.py - 2026-01-07 18:42:42,536 - step: 547, loss: 72.96540832519531
INFO - anneal_runner.py - 2026-01-07 18:42:43,093 - step: 548, loss: 73.88482666015625
INFO - anneal_runner.py - 2026-01-07 18:42:43,648 - step: 549, loss: 70.96331024169922
INFO - anneal_runner.py - 2026-01-07 18:42:44,209 - step: 550, loss: 71.75707244873047
INFO - anneal_runner.py - 2026-01-07 18:42:44,760 - step: 551, loss: 67.15473937988281
INFO - anneal_runner.py - 2026-01-07 18:42:45,318 - step: 552, loss: 70.80711364746094
INFO - anneal_runner.py - 2026-01-07 18:42:45,871 - step: 553, loss: 71.33309936523438
INFO - anneal_runner.py - 2026-01-07 18:42:46,428 - step: 554, loss: 68.32855224609375
INFO - anneal_runner.py - 2026-01-07 18:42:46,982 - step: 555, loss: 68.4520263671875
INFO - anneal_runner.py - 2026-01-07 18:42:47,536 - step: 556, loss: 75.85562133789062
INFO - anneal_runner.py - 2026-01-07 18:42:48,088 - step: 557, loss: 80.89735412597656
INFO - anneal_runner.py - 2026-01-07 18:42:48,644 - step: 558, loss: 74.419921875
INFO - anneal_runner.py - 2026-01-07 18:42:49,204 - step: 559, loss: 82.90711212158203
INFO - anneal_runner.py - 2026-01-07 18:42:49,759 - step: 560, loss: 71.24999237060547
INFO - anneal_runner.py - 2026-01-07 18:42:50,320 - step: 561, loss: 61.82698059082031
INFO - anneal_runner.py - 2026-01-07 18:42:50,872 - step: 562, loss: 65.81063079833984
INFO - anneal_runner.py - 2026-01-07 18:42:51,434 - step: 563, loss: 77.34708404541016
INFO - anneal_runner.py - 2026-01-07 18:42:51,983 - step: 564, loss: 86.587158203125
INFO - anneal_runner.py - 2026-01-07 18:42:52,543 - step: 565, loss: 72.35505676269531
INFO - anneal_runner.py - 2026-01-07 18:42:53,095 - step: 566, loss: 83.77523803710938
INFO - anneal_runner.py - 2026-01-07 18:42:53,660 - step: 567, loss: 70.41300201416016
INFO - anneal_runner.py - 2026-01-07 18:42:54,216 - step: 568, loss: 65.35014343261719
INFO - anneal_runner.py - 2026-01-07 18:42:54,779 - step: 569, loss: 51.448341369628906
INFO - anneal_runner.py - 2026-01-07 18:42:55,335 - step: 570, loss: 60.767295837402344
