INFO - main.py - 2025-12-27 21:07:39,297 - Using device: cuda
INFO - main.py - 2025-12-27 21:07:39,301 - Writing log file to run/logs/cifar10
INFO - main.py - 2025-12-27 21:07:39,301 - Exp instance id = 1362
INFO - main.py - 2025-12-27 21:07:39,301 - Exp comment = 
INFO - main.py - 2025-12-27 21:07:39,301 - Config =
INFO - anneal_runner.py - 2025-12-27 21:13:05,434 - step: 575, loss: 76.37914276123047
INFO - anneal_runner.py - 2025-12-27 21:13:05,977 - step: 576, loss: 67.88407897949219
INFO - anneal_runner.py - 2025-12-27 21:13:06,522 - step: 577, loss: 71.2864990234375
INFO - anneal_runner.py - 2025-12-27 21:13:07,066 - step: 578, loss: 80.61780548095703
INFO - anneal_runner.py - 2025-12-27 21:13:07,610 - step: 579, loss: 70.919677734375
INFO - anneal_runner.py - 2025-12-27 21:13:08,153 - step: 580, loss: 68.1991195678711
INFO - anneal_runner.py - 2025-12-27 21:13:08,697 - step: 581, loss: 68.713623046875
INFO - anneal_runner.py - 2025-12-27 21:13:09,246 - step: 582, loss: 77.71449279785156
INFO - anneal_runner.py - 2025-12-27 21:13:09,794 - step: 583, loss: 74.26924896240234
INFO - anneal_runner.py - 2025-12-27 21:13:10,340 - step: 584, loss: 66.12948608398438
INFO - anneal_runner.py - 2025-12-27 21:13:10,890 - step: 585, loss: 74.0323486328125
INFO - anneal_runner.py - 2025-12-27 21:13:11,431 - step: 586, loss: 70.12977600097656
INFO - anneal_runner.py - 2025-12-27 21:13:11,977 - step: 587, loss: 69.2663345336914
INFO - anneal_runner.py - 2025-12-27 21:13:12,519 - step: 588, loss: 68.85010528564453
INFO - anneal_runner.py - 2025-12-27 21:13:13,065 - step: 589, loss: 65.10600280761719
INFO - anneal_runner.py - 2025-12-27 21:13:13,610 - step: 590, loss: 73.21297454833984
INFO - anneal_runner.py - 2025-12-27 21:13:14,154 - step: 591, loss: 65.89192962646484
INFO - anneal_runner.py - 2025-12-27 21:13:14,699 - step: 592, loss: 71.63990020751953
INFO - anneal_runner.py - 2025-12-27 21:13:15,246 - step: 593, loss: 58.19560241699219
INFO - anneal_runner.py - 2025-12-27 21:13:15,790 - step: 594, loss: 70.66996002197266
INFO - anneal_runner.py - 2025-12-27 21:13:16,337 - step: 595, loss: 71.22208404541016
INFO - anneal_runner.py - 2025-12-27 21:13:16,880 - step: 596, loss: 72.26363372802734
INFO - anneal_runner.py - 2025-12-27 21:13:17,425 - step: 597, loss: 65.18807983398438
INFO - anneal_runner.py - 2025-12-27 21:13:17,967 - step: 598, loss: 61.89531707763672
INFO - anneal_runner.py - 2025-12-27 21:13:18,510 - step: 599, loss: 63.321495056152344
INFO - anneal_runner.py - 2025-12-27 21:13:19,054 - step: 600, loss: 64.58111572265625
INFO - anneal_runner.py - 2025-12-27 21:13:19,964 - step: 601, loss: 71.68363952636719
INFO - anneal_runner.py - 2025-12-27 21:13:20,519 - step: 602, loss: 67.11782836914062
INFO - anneal_runner.py - 2025-12-27 21:13:21,057 - step: 603, loss: 63.270870208740234
INFO - anneal_runner.py - 2025-12-27 21:13:21,609 - step: 604, loss: 69.3033676147461
INFO - anneal_runner.py - 2025-12-27 21:13:22,154 - step: 605, loss: 63.43205261230469
INFO - anneal_runner.py - 2025-12-27 21:13:22,707 - step: 606, loss: 69.28382873535156
INFO - anneal_runner.py - 2025-12-27 21:13:23,252 - step: 607, loss: 67.08850860595703
INFO - anneal_runner.py - 2025-12-27 21:13:23,798 - step: 608, loss: 72.09284973144531
INFO - anneal_runner.py - 2025-12-27 21:13:24,339 - step: 609, loss: 58.739715576171875
INFO - anneal_runner.py - 2025-12-27 21:13:24,886 - step: 610, loss: 57.548545837402344
INFO - anneal_runner.py - 2025-12-27 21:13:25,426 - step: 611, loss: 61.40753173828125
INFO - anneal_runner.py - 2025-12-27 21:13:25,972 - step: 612, loss: 69.87519836425781
INFO - anneal_runner.py - 2025-12-27 21:13:26,515 - step: 613, loss: 74.49775695800781
INFO - anneal_runner.py - 2025-12-27 21:13:27,059 - step: 614, loss: 65.60289001464844
INFO - anneal_runner.py - 2025-12-27 21:13:27,603 - step: 615, loss: 67.81307983398438
INFO - anneal_runner.py - 2025-12-27 21:13:28,149 - step: 616, loss: 64.45957946777344
INFO - anneal_runner.py - 2025-12-27 21:13:28,694 - step: 617, loss: 62.342987060546875
INFO - anneal_runner.py - 2025-12-27 21:13:29,241 - step: 618, loss: 60.44908905029297
INFO - anneal_runner.py - 2025-12-27 21:13:29,785 - step: 619, loss: 64.71102905273438
INFO - anneal_runner.py - 2025-12-27 21:13:30,330 - step: 620, loss: 67.70720672607422
INFO - anneal_runner.py - 2025-12-27 21:13:30,875 - step: 621, loss: 64.97511291503906
INFO - anneal_runner.py - 2025-12-27 21:13:31,419 - step: 622, loss: 60.80823516845703
INFO - anneal_runner.py - 2025-12-27 21:13:31,963 - step: 623, loss: 72.2824935913086
INFO - anneal_runner.py - 2025-12-27 21:13:32,504 - step: 624, loss: 62.07557678222656
INFO - anneal_runner.py - 2025-12-27 21:13:33,046 - step: 625, loss: 58.62028503417969
INFO - anneal_runner.py - 2025-12-27 21:13:33,591 - step: 626, loss: 63.70977783203125
INFO - anneal_runner.py - 2025-12-27 21:13:34,135 - step: 627, loss: 65.36524963378906
INFO - anneal_runner.py - 2025-12-27 21:13:34,682 - step: 628, loss: 55.047813415527344
INFO - anneal_runner.py - 2025-12-27 21:13:35,228 - step: 629, loss: 63.172149658203125
INFO - anneal_runner.py - 2025-12-27 21:13:35,776 - step: 630, loss: 68.08390808105469
INFO - anneal_runner.py - 2025-12-27 21:13:36,320 - step: 631, loss: 57.61510467529297
INFO - anneal_runner.py - 2025-12-27 21:13:36,863 - step: 632, loss: 55.242515563964844
INFO - anneal_runner.py - 2025-12-27 21:13:37,410 - step: 633, loss: 64.7589340209961
INFO - anneal_runner.py - 2025-12-27 21:13:37,954 - step: 634, loss: 62.49128723144531
INFO - anneal_runner.py - 2025-12-27 21:13:38,498 - step: 635, loss: 69.72754669189453
INFO - anneal_runner.py - 2025-12-27 21:13:39,038 - step: 636, loss: 69.41993713378906
INFO - anneal_runner.py - 2025-12-27 21:13:39,584 - step: 637, loss: 62.808658599853516
INFO - anneal_runner.py - 2025-12-27 21:13:40,125 - step: 638, loss: 63.939453125
INFO - anneal_runner.py - 2025-12-27 21:13:40,674 - step: 639, loss: 65.22914123535156
INFO - anneal_runner.py - 2025-12-27 21:13:41,218 - step: 640, loss: 63.631290435791016
INFO - anneal_runner.py - 2025-12-27 21:13:41,763 - step: 641, loss: 66.44941711425781
INFO - anneal_runner.py - 2025-12-27 21:13:42,306 - step: 642, loss: 49.4427375793457
INFO - anneal_runner.py - 2025-12-27 21:13:42,848 - step: 643, loss: 67.38008117675781
INFO - anneal_runner.py - 2025-12-27 21:13:43,393 - step: 644, loss: 66.94325256347656
INFO - anneal_runner.py - 2025-12-27 21:13:43,936 - step: 645, loss: 59.40849304199219
INFO - anneal_runner.py - 2025-12-27 21:13:44,482 - step: 646, loss: 61.268898010253906
INFO - anneal_runner.py - 2025-12-27 21:13:45,026 - step: 647, loss: 62.82374572753906
INFO - anneal_runner.py - 2025-12-27 21:13:45,571 - step: 648, loss: 63.3867301940918
INFO - anneal_runner.py - 2025-12-27 21:13:46,120 - step: 649, loss: 62.043582916259766
INFO - anneal_runner.py - 2025-12-27 21:13:46,669 - step: 650, loss: 69.05250549316406
INFO - anneal_runner.py - 2025-12-27 21:13:47,216 - step: 651, loss: 67.63539123535156
INFO - anneal_runner.py - 2025-12-27 21:13:47,762 - step: 652, loss: 60.100868225097656
INFO - anneal_runner.py - 2025-12-27 21:13:48,310 - step: 653, loss: 64.90098571777344
INFO - anneal_runner.py - 2025-12-27 21:13:48,854 - step: 654, loss: 66.2939682006836
INFO - anneal_runner.py - 2025-12-27 21:13:49,399 - step: 655, loss: 56.983726501464844
INFO - anneal_runner.py - 2025-12-27 21:13:49,944 - step: 656, loss: 59.35703659057617
INFO - anneal_runner.py - 2025-12-27 21:13:50,486 - step: 657, loss: 63.68437957763672
INFO - anneal_runner.py - 2025-12-27 21:13:51,027 - step: 658, loss: 60.52500915527344
INFO - anneal_runner.py - 2025-12-27 21:13:51,571 - step: 659, loss: 74.62521362304688
INFO - anneal_runner.py - 2025-12-27 21:13:52,114 - step: 660, loss: 57.58465576171875
INFO - anneal_runner.py - 2025-12-27 21:13:52,662 - step: 661, loss: 63.11699676513672
INFO - anneal_runner.py - 2025-12-27 21:13:53,205 - step: 662, loss: 66.08580017089844
INFO - anneal_runner.py - 2025-12-27 21:13:53,749 - step: 663, loss: 65.87725830078125
INFO - anneal_runner.py - 2025-12-27 21:13:54,292 - step: 664, loss: 57.494327545166016
INFO - anneal_runner.py - 2025-12-27 21:13:54,838 - step: 665, loss: 63.19202423095703
INFO - anneal_runner.py - 2025-12-27 21:13:55,382 - step: 666, loss: 67.28663635253906
INFO - anneal_runner.py - 2025-12-27 21:13:55,927 - step: 667, loss: 54.35139465332031
INFO - anneal_runner.py - 2025-12-27 21:13:56,473 - step: 668, loss: 68.67179107666016
INFO - anneal_runner.py - 2025-12-27 21:13:57,017 - step: 669, loss: 53.311912536621094
INFO - anneal_runner.py - 2025-12-27 21:13:57,560 - step: 670, loss: 59.29014205932617
INFO - anneal_runner.py - 2025-12-27 21:13:58,104 - step: 671, loss: 54.41343688964844
INFO - anneal_runner.py - 2025-12-27 21:13:58,645 - step: 672, loss: 58.46190643310547
INFO - anneal_runner.py - 2025-12-27 21:13:59,192 - step: 673, loss: 59.796478271484375
INFO - anneal_runner.py - 2025-12-27 21:13:59,736 - step: 674, loss: 66.86175537109375
INFO - anneal_runner.py - 2025-12-27 21:14:00,281 - step: 675, loss: 65.34664916992188
INFO - anneal_runner.py - 2025-12-27 21:14:00,826 - step: 676, loss: 62.55131149291992
INFO - anneal_runner.py - 2025-12-27 21:14:01,368 - step: 677, loss: 69.09925079345703
INFO - anneal_runner.py - 2025-12-27 21:14:01,914 - step: 678, loss: 60.558197021484375
INFO - anneal_runner.py - 2025-12-27 21:14:02,457 - step: 679, loss: 71.80470275878906
INFO - anneal_runner.py - 2025-12-27 21:14:03,002 - step: 680, loss: 55.99347686767578
INFO - anneal_runner.py - 2025-12-27 21:14:03,542 - step: 681, loss: 65.5365982055664
INFO - anneal_runner.py - 2025-12-27 21:14:04,087 - step: 682, loss: 77.0474853515625
INFO - anneal_runner.py - 2025-12-27 21:14:04,629 - step: 683, loss: 65.50942993164062
INFO - anneal_runner.py - 2025-12-27 21:14:05,177 - step: 684, loss: 52.900733947753906
INFO - anneal_runner.py - 2025-12-27 21:14:05,719 - step: 685, loss: 57.56871795654297
INFO - anneal_runner.py - 2025-12-27 21:14:06,265 - step: 686, loss: 67.07247161865234
INFO - anneal_runner.py - 2025-12-27 21:14:06,807 - step: 687, loss: 58.65065002441406
INFO - anneal_runner.py - 2025-12-27 21:14:07,351 - step: 688, loss: 59.00017547607422
INFO - anneal_runner.py - 2025-12-27 21:14:07,894 - step: 689, loss: 55.78095245361328
INFO - anneal_runner.py - 2025-12-27 21:14:08,439 - step: 690, loss: 55.79627990722656
INFO - anneal_runner.py - 2025-12-27 21:14:08,985 - step: 691, loss: 64.1391372680664
INFO - anneal_runner.py - 2025-12-27 21:14:09,530 - step: 692, loss: 69.49270629882812
INFO - anneal_runner.py - 2025-12-27 21:14:10,075 - step: 693, loss: 64.55833435058594
INFO - anneal_runner.py - 2025-12-27 21:14:10,618 - step: 694, loss: 62.4532585144043
INFO - anneal_runner.py - 2025-12-27 21:14:11,159 - step: 695, loss: 50.83809280395508
INFO - anneal_runner.py - 2025-12-27 21:14:11,705 - step: 696, loss: 64.67626953125
INFO - anneal_runner.py - 2025-12-27 21:14:12,247 - step: 697, loss: 63.84285354614258
INFO - anneal_runner.py - 2025-12-27 21:14:12,797 - step: 698, loss: 63.37681579589844
INFO - anneal_runner.py - 2025-12-27 21:14:13,342 - step: 699, loss: 61.54095458984375
INFO - anneal_runner.py - 2025-12-27 21:14:13,884 - step: 700, loss: 62.53538513183594
INFO - anneal_runner.py - 2025-12-27 21:14:14,631 - step: 701, loss: 61.364524841308594
INFO - anneal_runner.py - 2025-12-27 21:14:15,174 - step: 702, loss: 52.602134704589844
INFO - anneal_runner.py - 2025-12-27 21:14:15,719 - step: 703, loss: 59.54499053955078
INFO - anneal_runner.py - 2025-12-27 21:14:16,265 - step: 704, loss: 63.965415954589844
INFO - anneal_runner.py - 2025-12-27 21:14:16,811 - step: 705, loss: 52.10344696044922
INFO - anneal_runner.py - 2025-12-27 21:14:17,355 - step: 706, loss: 58.97359085083008
INFO - anneal_runner.py - 2025-12-27 21:14:17,899 - step: 707, loss: 53.84008026123047
INFO - anneal_runner.py - 2025-12-27 21:14:18,442 - step: 708, loss: 51.73153305053711
INFO - anneal_runner.py - 2025-12-27 21:14:18,986 - step: 709, loss: 62.37522888183594
INFO - anneal_runner.py - 2025-12-27 21:14:19,528 - step: 710, loss: 55.26878356933594
INFO - anneal_runner.py - 2025-12-27 21:14:20,074 - step: 711, loss: 62.2153205871582
INFO - anneal_runner.py - 2025-12-27 21:14:20,615 - step: 712, loss: 51.911865234375
INFO - anneal_runner.py - 2025-12-27 21:14:21,160 - step: 713, loss: 62.87868118286133
INFO - anneal_runner.py - 2025-12-27 21:14:21,704 - step: 714, loss: 51.124080657958984
INFO - anneal_runner.py - 2025-12-27 21:14:22,251 - step: 715, loss: 49.76543426513672
INFO - anneal_runner.py - 2025-12-27 21:14:22,796 - step: 716, loss: 56.727603912353516
INFO - anneal_runner.py - 2025-12-27 21:14:23,350 - step: 717, loss: 53.85944747924805
INFO - anneal_runner.py - 2025-12-27 21:14:23,895 - step: 718, loss: 58.665992736816406
INFO - anneal_runner.py - 2025-12-27 21:14:24,439 - step: 719, loss: 55.68471908569336
INFO - anneal_runner.py - 2025-12-27 21:14:24,987 - step: 720, loss: 56.545902252197266
INFO - anneal_runner.py - 2025-12-27 21:14:25,530 - step: 721, loss: 66.78755187988281
INFO - anneal_runner.py - 2025-12-27 21:14:26,074 - step: 722, loss: 57.252662658691406
INFO - anneal_runner.py - 2025-12-27 21:14:26,618 - step: 723, loss: 60.03443908691406
INFO - anneal_runner.py - 2025-12-27 21:14:27,162 - step: 724, loss: 66.08454895019531
INFO - anneal_runner.py - 2025-12-27 21:14:27,707 - step: 725, loss: 54.23797607421875
INFO - anneal_runner.py - 2025-12-27 21:14:28,253 - step: 726, loss: 56.137142181396484
INFO - anneal_runner.py - 2025-12-27 21:14:28,798 - step: 727, loss: 58.798187255859375
INFO - anneal_runner.py - 2025-12-27 21:14:29,342 - step: 728, loss: 58.58341979980469
INFO - anneal_runner.py - 2025-12-27 21:14:29,885 - step: 729, loss: 54.23932647705078
INFO - anneal_runner.py - 2025-12-27 21:14:30,429 - step: 730, loss: 56.9842414855957
INFO - anneal_runner.py - 2025-12-27 21:14:30,972 - step: 731, loss: 62.21758270263672
INFO - anneal_runner.py - 2025-12-27 21:14:31,516 - step: 732, loss: 63.44369125366211
INFO - anneal_runner.py - 2025-12-27 21:14:32,059 - step: 733, loss: 67.67422485351562
INFO - anneal_runner.py - 2025-12-27 21:14:32,603 - step: 734, loss: 57.76878356933594
INFO - anneal_runner.py - 2025-12-27 21:14:33,147 - step: 735, loss: 53.77742004394531
INFO - anneal_runner.py - 2025-12-27 21:14:33,692 - step: 736, loss: 53.769126892089844
INFO - anneal_runner.py - 2025-12-27 21:14:34,238 - step: 737, loss: 58.66431427001953
INFO - anneal_runner.py - 2025-12-27 21:14:34,785 - step: 738, loss: 67.18904876708984
INFO - anneal_runner.py - 2025-12-27 21:14:35,331 - step: 739, loss: 54.083518981933594
INFO - anneal_runner.py - 2025-12-27 21:14:35,875 - step: 740, loss: 59.72738265991211
INFO - anneal_runner.py - 2025-12-27 21:14:36,426 - step: 741, loss: 57.594520568847656
INFO - anneal_runner.py - 2025-12-27 21:14:36,974 - step: 742, loss: 54.27972412109375
INFO - anneal_runner.py - 2025-12-27 21:14:37,519 - step: 743, loss: 55.47047805786133
INFO - anneal_runner.py - 2025-12-27 21:14:38,062 - step: 744, loss: 57.725257873535156
INFO - anneal_runner.py - 2025-12-27 21:14:38,608 - step: 745, loss: 54.23216247558594
INFO - anneal_runner.py - 2025-12-27 21:14:39,153 - step: 746, loss: 51.15711975097656
INFO - anneal_runner.py - 2025-12-27 21:14:39,697 - step: 747, loss: 55.63654327392578
INFO - anneal_runner.py - 2025-12-27 21:14:40,240 - step: 748, loss: 53.63441467285156
INFO - anneal_runner.py - 2025-12-27 21:14:40,782 - step: 749, loss: 48.08562469482422
INFO - anneal_runner.py - 2025-12-27 21:14:41,325 - step: 750, loss: 54.139068603515625
INFO - anneal_runner.py - 2025-12-27 21:14:41,868 - step: 751, loss: 59.12955093383789
INFO - anneal_runner.py - 2025-12-27 21:14:42,411 - step: 752, loss: 56.4714469909668
INFO - anneal_runner.py - 2025-12-27 21:14:42,958 - step: 753, loss: 47.42485046386719
INFO - anneal_runner.py - 2025-12-27 21:14:43,502 - step: 754, loss: 50.83070373535156
INFO - anneal_runner.py - 2025-12-27 21:14:44,047 - step: 755, loss: 56.631744384765625
INFO - anneal_runner.py - 2025-12-27 21:14:44,590 - step: 756, loss: 59.533607482910156
INFO - anneal_runner.py - 2025-12-27 21:14:45,134 - step: 757, loss: 59.61613464355469
INFO - anneal_runner.py - 2025-12-27 21:14:45,675 - step: 758, loss: 59.339168548583984
INFO - anneal_runner.py - 2025-12-27 21:14:46,222 - step: 759, loss: 54.40811538696289
INFO - anneal_runner.py - 2025-12-27 21:14:46,766 - step: 760, loss: 56.230918884277344
INFO - anneal_runner.py - 2025-12-27 21:14:47,310 - step: 761, loss: 51.01172637939453
INFO - anneal_runner.py - 2025-12-27 21:14:47,855 - step: 762, loss: 50.9450798034668
INFO - anneal_runner.py - 2025-12-27 21:14:48,402 - step: 763, loss: 52.4090576171875
INFO - anneal_runner.py - 2025-12-27 21:14:48,947 - step: 764, loss: 55.12199401855469
INFO - anneal_runner.py - 2025-12-27 21:14:49,494 - step: 765, loss: 46.76676940917969
INFO - anneal_runner.py - 2025-12-27 21:14:50,041 - step: 766, loss: 49.928985595703125
INFO - anneal_runner.py - 2025-12-27 21:14:50,585 - step: 767, loss: 61.719940185546875
INFO - anneal_runner.py - 2025-12-27 21:14:51,130 - step: 768, loss: 57.44441223144531
INFO - anneal_runner.py - 2025-12-27 21:14:51,671 - step: 769, loss: 48.822418212890625
INFO - anneal_runner.py - 2025-12-27 21:14:52,214 - step: 770, loss: 57.662960052490234
INFO - anneal_runner.py - 2025-12-27 21:14:52,756 - step: 771, loss: 59.32044219970703
INFO - anneal_runner.py - 2025-12-27 21:14:53,301 - step: 772, loss: 60.46834945678711
INFO - anneal_runner.py - 2025-12-27 21:14:53,845 - step: 773, loss: 56.16681671142578
INFO - anneal_runner.py - 2025-12-27 21:14:54,389 - step: 774, loss: 49.30718994140625
INFO - anneal_runner.py - 2025-12-27 21:14:54,933 - step: 775, loss: 45.24140167236328
INFO - anneal_runner.py - 2025-12-27 21:14:55,476 - step: 776, loss: 53.874473571777344
INFO - anneal_runner.py - 2025-12-27 21:14:56,018 - step: 777, loss: 55.363624572753906
INFO - anneal_runner.py - 2025-12-27 21:14:56,560 - step: 778, loss: 62.01206588745117
INFO - anneal_runner.py - 2025-12-27 21:14:57,104 - step: 779, loss: 55.838157653808594
INFO - anneal_runner.py - 2025-12-27 21:14:57,647 - step: 780, loss: 48.823822021484375
INFO - anneal_runner.py - 2025-12-27 21:14:58,193 - step: 781, loss: 48.19023132324219
INFO - anneal_runner.py - 2025-12-27 21:14:58,738 - step: 782, loss: 53.625755310058594
INFO - anneal_runner.py - 2025-12-27 21:14:59,281 - step: 783, loss: 62.484397888183594
INFO - anneal_runner.py - 2025-12-27 21:14:59,825 - step: 784, loss: 53.73390579223633
INFO - anneal_runner.py - 2025-12-27 21:15:00,373 - step: 785, loss: 61.69552230834961
INFO - anneal_runner.py - 2025-12-27 21:15:00,919 - step: 786, loss: 48.8370475769043
INFO - anneal_runner.py - 2025-12-27 21:15:01,464 - step: 787, loss: 57.88737487792969
INFO - anneal_runner.py - 2025-12-27 21:15:02,010 - step: 788, loss: 58.60369873046875
INFO - anneal_runner.py - 2025-12-27 21:15:02,553 - step: 789, loss: 52.668800354003906
INFO - anneal_runner.py - 2025-12-27 21:15:03,093 - step: 790, loss: 50.15728759765625
INFO - anneal_runner.py - 2025-12-27 21:15:03,637 - step: 791, loss: 53.01041030883789
INFO - anneal_runner.py - 2025-12-27 21:15:04,180 - step: 792, loss: 53.646697998046875
INFO - anneal_runner.py - 2025-12-27 21:15:04,725 - step: 793, loss: 63.79277801513672
INFO - anneal_runner.py - 2025-12-27 21:15:05,269 - step: 794, loss: 51.976112365722656
INFO - anneal_runner.py - 2025-12-27 21:15:05,815 - step: 795, loss: 55.31135177612305
INFO - anneal_runner.py - 2025-12-27 21:15:06,361 - step: 796, loss: 53.922691345214844
INFO - anneal_runner.py - 2025-12-27 21:15:06,905 - step: 797, loss: 53.023292541503906
INFO - anneal_runner.py - 2025-12-27 21:15:07,448 - step: 798, loss: 56.409950256347656
INFO - anneal_runner.py - 2025-12-27 21:15:07,990 - step: 799, loss: 50.08377456665039
INFO - anneal_runner.py - 2025-12-27 21:15:08,535 - step: 800, loss: 52.09755325317383
INFO - anneal_runner.py - 2025-12-27 21:15:09,279 - step: 801, loss: 49.604393005371094
INFO - anneal_runner.py - 2025-12-27 21:15:09,823 - step: 802, loss: 54.408016204833984
INFO - anneal_runner.py - 2025-12-27 21:15:10,367 - step: 803, loss: 54.62586975097656
INFO - anneal_runner.py - 2025-12-27 21:15:10,910 - step: 804, loss: 51.88853073120117
INFO - anneal_runner.py - 2025-12-27 21:15:11,454 - step: 805, loss: 52.53490447998047
INFO - anneal_runner.py - 2025-12-27 21:15:11,998 - step: 806, loss: 53.41770553588867
INFO - anneal_runner.py - 2025-12-27 21:15:12,547 - step: 807, loss: 54.30223083496094
INFO - anneal_runner.py - 2025-12-27 21:15:13,096 - step: 808, loss: 49.05583953857422
INFO - anneal_runner.py - 2025-12-27 21:15:13,642 - step: 809, loss: 52.38803482055664
INFO - anneal_runner.py - 2025-12-27 21:15:14,191 - step: 810, loss: 49.77645492553711
INFO - anneal_runner.py - 2025-12-27 21:15:14,739 - step: 811, loss: 56.557647705078125
INFO - anneal_runner.py - 2025-12-27 21:15:15,283 - step: 812, loss: 66.83058166503906
INFO - anneal_runner.py - 2025-12-27 21:15:15,827 - step: 813, loss: 54.52752685546875
INFO - anneal_runner.py - 2025-12-27 21:15:16,375 - step: 814, loss: 56.74296569824219
INFO - anneal_runner.py - 2025-12-27 21:15:16,920 - step: 815, loss: 51.03434753417969
INFO - anneal_runner.py - 2025-12-27 21:15:17,463 - step: 816, loss: 51.859535217285156
INFO - anneal_runner.py - 2025-12-27 21:15:18,009 - step: 817, loss: 52.46641540527344
INFO - anneal_runner.py - 2025-12-27 21:15:18,554 - step: 818, loss: 50.08245849609375
INFO - anneal_runner.py - 2025-12-27 21:15:19,098 - step: 819, loss: 48.67258071899414
INFO - anneal_runner.py - 2025-12-27 21:15:19,641 - step: 820, loss: 56.491092681884766
INFO - anneal_runner.py - 2025-12-27 21:15:20,184 - step: 821, loss: 51.187843322753906
INFO - anneal_runner.py - 2025-12-27 21:15:20,726 - step: 822, loss: 54.482269287109375
INFO - anneal_runner.py - 2025-12-27 21:15:21,271 - step: 823, loss: 52.592933654785156
INFO - anneal_runner.py - 2025-12-27 21:15:21,814 - step: 824, loss: 55.31591033935547
INFO - anneal_runner.py - 2025-12-27 21:15:22,358 - step: 825, loss: 57.621116638183594
INFO - anneal_runner.py - 2025-12-27 21:15:22,901 - step: 826, loss: 53.198368072509766
INFO - anneal_runner.py - 2025-12-27 21:15:23,448 - step: 827, loss: 59.13525390625
INFO - anneal_runner.py - 2025-12-27 21:15:23,990 - step: 828, loss: 48.83599853515625
INFO - anneal_runner.py - 2025-12-27 21:15:24,536 - step: 829, loss: 51.898624420166016
INFO - anneal_runner.py - 2025-12-27 21:15:25,077 - step: 830, loss: 47.769405364990234
INFO - anneal_runner.py - 2025-12-27 21:15:25,624 - step: 831, loss: 54.9256591796875
INFO - anneal_runner.py - 2025-12-27 21:15:26,170 - step: 832, loss: 52.08026885986328
INFO - anneal_runner.py - 2025-12-27 21:15:26,716 - step: 833, loss: 48.88349533081055
INFO - anneal_runner.py - 2025-12-27 21:15:27,257 - step: 834, loss: 56.37575912475586
INFO - anneal_runner.py - 2025-12-27 21:15:27,803 - step: 835, loss: 52.76537322998047
INFO - anneal_runner.py - 2025-12-27 21:15:28,349 - step: 836, loss: 51.69287872314453
INFO - anneal_runner.py - 2025-12-27 21:15:28,890 - step: 837, loss: 48.27361297607422
INFO - anneal_runner.py - 2025-12-27 21:15:29,434 - step: 838, loss: 56.95785903930664
INFO - anneal_runner.py - 2025-12-27 21:15:29,978 - step: 839, loss: 49.92845916748047
INFO - anneal_runner.py - 2025-12-27 21:15:30,523 - step: 840, loss: 50.755462646484375
INFO - anneal_runner.py - 2025-12-27 21:15:31,067 - step: 841, loss: 53.29448699951172
INFO - anneal_runner.py - 2025-12-27 21:15:31,613 - step: 842, loss: 49.9600715637207
INFO - anneal_runner.py - 2025-12-27 21:15:32,155 - step: 843, loss: 54.27997589111328
INFO - anneal_runner.py - 2025-12-27 21:15:32,699 - step: 844, loss: 43.879058837890625
INFO - anneal_runner.py - 2025-12-27 21:15:33,241 - step: 845, loss: 53.92290115356445
INFO - anneal_runner.py - 2025-12-27 21:15:33,787 - step: 846, loss: 51.021644592285156
INFO - anneal_runner.py - 2025-12-27 21:15:34,329 - step: 847, loss: 50.97418212890625
INFO - anneal_runner.py - 2025-12-27 21:15:34,874 - step: 848, loss: 49.728328704833984
INFO - anneal_runner.py - 2025-12-27 21:15:35,417 - step: 849, loss: 58.11082458496094
INFO - anneal_runner.py - 2025-12-27 21:15:35,962 - step: 850, loss: 47.61286544799805
INFO - anneal_runner.py - 2025-12-27 21:15:36,506 - step: 851, loss: 55.220184326171875
INFO - anneal_runner.py - 2025-12-27 21:15:37,051 - step: 852, loss: 56.58318328857422
INFO - anneal_runner.py - 2025-12-27 21:15:37,591 - step: 853, loss: 48.03578186035156
INFO - anneal_runner.py - 2025-12-27 21:15:38,133 - step: 854, loss: 60.666748046875
INFO - anneal_runner.py - 2025-12-27 21:15:38,676 - step: 855, loss: 54.030941009521484
INFO - anneal_runner.py - 2025-12-27 21:15:39,224 - step: 856, loss: 49.86921691894531
INFO - anneal_runner.py - 2025-12-27 21:15:39,770 - step: 857, loss: 49.151611328125
INFO - anneal_runner.py - 2025-12-27 21:15:40,313 - step: 858, loss: 46.256752014160156
INFO - anneal_runner.py - 2025-12-27 21:15:40,856 - step: 859, loss: 58.281761169433594
INFO - anneal_runner.py - 2025-12-27 21:15:41,400 - step: 860, loss: 47.41191864013672
INFO - anneal_runner.py - 2025-12-27 21:15:41,944 - step: 861, loss: 51.28417205810547
INFO - anneal_runner.py - 2025-12-27 21:15:42,487 - step: 862, loss: 58.230567932128906
INFO - anneal_runner.py - 2025-12-27 21:15:43,031 - step: 863, loss: 49.26363754272461
INFO - anneal_runner.py - 2025-12-27 21:15:43,575 - step: 864, loss: 54.10227966308594
INFO - anneal_runner.py - 2025-12-27 21:15:44,119 - step: 865, loss: 58.179359436035156
INFO - anneal_runner.py - 2025-12-27 21:15:44,662 - step: 866, loss: 49.24787521362305
INFO - anneal_runner.py - 2025-12-27 21:15:45,207 - step: 867, loss: 52.2794189453125
INFO - anneal_runner.py - 2025-12-27 21:15:45,748 - step: 868, loss: 54.732666015625
